/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/16.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/19.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/18.wav,0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/20.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/1.wav,2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/3.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/2.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/5.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/4.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/7.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/6.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/9.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Jkswaaud0hk/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Jkswaaud0hk/8.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/24.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/24.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/25.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/25.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/26.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/26.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/27.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/27.wav,-0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/20.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/21.wav,2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/22.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/23.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/23.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/28.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/28.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/29.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/29.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/1.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/3.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/2.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/5.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/4.wav,-0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/7.wav,-0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/6.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/9.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/8.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/11.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/10.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/13.wav,-2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/12.wav,-0.5
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/15.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/14.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/17.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/17.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/16.wav,0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/19.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/LSi-o-IrDMs/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/LSi-o-IrDMs/18.wav,1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/11.wav,-2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/10.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/13.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/12.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/15.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/14.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/17.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/17.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/16.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/18.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/1.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/3.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/2.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/5.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/4.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/7.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/6.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/9.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/MLal-t_vJPM/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/MLal-t_vJPM/8.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/11.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/10.wav,-0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/13.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/12.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/1.wav,1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/3.wav,2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/2.wav,2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/5.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/4.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/7.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/6.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/9.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Njd1F0vZSm4/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Njd1F0vZSm4/8.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/24.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/24.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/25.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/25.wav,-2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/26.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/26.wav,-2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/27.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/27.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/20.wav,-2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/21.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/22.wav,-0.5
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/23.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/23.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/28.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/28.wav,-0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/29.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/29.wav,1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/1.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/3.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/2.wav,-2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/5.wav,-0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/4.wav,-0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/7.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/6.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/9.wav,-3
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/8.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/11.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/10.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/13.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/12.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/15.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/14.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/17.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/17.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/16.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/19.wav,-2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/18.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/31.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/31.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/30.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/30.wav,-3
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/Nzq88NnDkEk/32.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/Nzq88NnDkEk/32.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/11.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/10.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/13.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/12.wav,-1.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/15.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/14.wav,-0.5
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/16.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/1.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/3.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/2.wav,-0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/5.wav,-0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/4.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/7.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/6.wav,-1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/9.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OQvJTdtJ2H4/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OQvJTdtJ2H4/8.wav,-0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/24.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/24.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/20.wav,-1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/21.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/22.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/23.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/23.wav,-0.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/1.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/3.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/2.wav,-2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/5.wav,-2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/4.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/7.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/OtBXNcAL_lE/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/OtBXNcAL_lE/6.wav,0.4
